4916,Book,753,Girls
4917,Book,754,English drama
4918,Book,754,Man-woman relationships
4919,Book,754,Drama
4920,Book,756,Folklore
4921,Book,756,Philippines
4922,Book,757,French literature
4923,Book,759,Fantasy
4924,Book,759,Goblins
4925,Book,759,Juvenile fiction
4926,Book,759,Fairy tales
4927,Book,759,Children's stories
4928,Book,759,Princesses
4929,Book,760,Epic poetry
4930,Book,760,Greek
4931,Book,760,Translations into English
4932,Book,760,Odysseus (Greek mythology)
4933,Book,760,Poetry
4934,Book,760,Homer
4935,Book,762,American poetry
4936,Book,763,India
4937,Book,763,Social life and customs
4938,Book,763,Fiction
4939,Book,763,English language
4940,Book,763,Textbooks for foreign speakers
4941,Book,763,Indic
4942,Book,763,Tagore
4943,Book,763,Rabindranath
4944,Book,763,1861-1941
4945,Book,763,Translations into English
4946,Book,763,Short stories
4947,Book,763,Bengali
4948,Book,764,Epic poetry
4949,Book,764,Italian
4950,Book,764,Translations into English
4951,Book,764,Italian poetry
4952,Book,764,To 1400
4953,Book,766,Readers
4954,Book,767,Tales
4955,Book,767,Hawaii
4956,Book,767,Legends
4957,Book,768,Mowgli (Fictitious character)
4958,Book,768,Fiction
4959,Book,768,India
4960,Book,768,Jungle animals
4961,Book,769,Detective and mystery stories
4962,Book,769,Holmes
4963,Book,769,Sherlock (Fictitious character)
4964,Book,769,Fiction
4965,Book,769,Private investigators
4966,Book,769,England
4967,Book,769,Blessing and cursing
4968,Book,769,Dogs
4969,Book,769,Dartmoor (England)
4970,Book,770,Greece
4971,Book,770,Biography
4972,Book,770,Early works to 1800
4973,Book,770,Rome
4974,Book,771,Fairy tales
4975,Book,772,Crowds
4976,Book,774,Epic poetry
4977,Book,774,Greek
4978,Book,774,Translations into English
4979,Book,774,Achilles (Mythological character)
4980,Book,774,Poetry
4981,Book,774,Trojan War
4982,Book,775,Meditations
4983,Book,776,Readers
4984,Book,776,Folklore
4985,Book,776,History
4986,Book,777,Mysteries and miracle-plays
4987,Book,777,English
4988,Book,777,Moralities
4989,Book,777,English drama
4990,Book,777,To 1500
4991,Book,777,Bible plays
4992,Book,779,Handicraft for boys
4993,Book,780,Detective and mystery stories
4994,Book,780,English
4995,Book,780,Short stories
4996,Book,780,Fiction
4997,Book,782,Russian fiction
4998,Book,782,Translations into English
4999,Book,782,Dostoyevsky
5000,Book,782,Fyodor
5001,Book,782,1821-1881
5002,Book,783,Rome
5003,Book,783,Fiction
5004,Book,783,Satire
5005,Book,783,Latin
5006,Book,783,Translations into English
5007,Book,785,England
5008,Book,785,Social life and customs
5009,Book,785,Fiction
5010,Book,785,Love stories
5011,Book,785,English
5012,Book,786,Poetry
5013,Book,788,Philosophy
5014,Book,789,Submarines (Ships)
5015,Book,789,Fiction
5016,Book,789,Science fiction
5017,Book,789,Sea stories
5018,Book,789,Underwater exploration
5019,Book,790,English drama
5020,Book,790,Historical drama
5021,Book,790,Timur
5022,Book,790,1336-1405
5023,Book,790,Drama
5024,Book,790,Tragedies
5025,Book,791,Logic
5026,Book,791,Symbolic and mathematical
5027,Book,792,Norwegian drama
5028,Book,792,Translations into English
5029,Book,792,Architects
5030,Book,792,Drama
5031,Book,794,Instinct
5032,Book,794,Expression
5033,Book,794,Psychology
5034,Book,794,Comparative
5035,Book,794,Emotions
5036,Book,795,Wives
5037,Book,795,Drama
5038,Book,795,Man-woman relationships
5039,Book,795,Marriage
5040,Book,795,Norwegian drama
5041,Book,795,Translations into English
5042,Book,796,Conduct of life
5043,Book,796,Fiction
5044,Book,796,Humorous stories
5045,Book,796,Germany
5046,Book,796,Satire
5047,Book,796,Clothing and dress
5048,Book,796,Philosophers
5049,Book,796,Didactic fiction
5050,Book,797,Epic poetry
5051,Book,797,Assyro-Babylonian
5052,Book,798,Philanthropists
5053,Book,798,United States
5054,Book,798,Biography
5055,Book,798,Carnegie
5056,Book,798,Andrew
5057,Book,798,1835-1919
5058,Book,798,Industrialists
5059,Book,799,Ballad operas
5060,Book,799,Librettos
5061,Book,800,Drawing
5062,Book,801,Cowboys
5063,Book,801,Fiction
5064,Book,801,Wyoming
5065,Book,801,Western stories
5066,Book,801,Vigilantes
5067,Book,801,Cattle stealing
5068,Book,802,Agricola
5069,Book,802,Gnaeus Julius
5070,Book,802,40-93
5071,Book,802,Germanic peoples
5072,Book,802,Early works to 1800
5073,Book,802,Statesmen
5074,Book,802,Rome
5075,Book,802,Biography
5076,Book,803,Monarchy
5077,Book,803,United States
5078,Book,803,Politics and government
5079,Book,803,1775-1783
5080,Book,803,Political science
5081,Book,804,Conduct of life
5082,Book,807,Psychological fiction
5083,Book,807,Alcoholics
5084,Book,807,Fiction
5085,Book,807,Married people
5086,Book,807,New York (N.Y.)
5087,Book,807,Inheritance and succession
5088,Book,807,Domestic fiction
5089,Book,807,Socialites
5090,Book,807,Young men
5091,Book,808,London (England)
5092,Book,808,History
5093,Book,808,1800-1950
5094,Book,808,Fiction
5095,Book,808,Conduct of life
5096,Book,808,Paranormal fiction
5097,Book,808,Portraits
5098,Book,808,Appearance (Philosophy)
5099,Book,808,Supernatural
5100,Book,808,Great Britain
5101,Book,808,Victoria
5102,Book,808,1837-1901
5103,Book,808,Didactic fiction
5104,Book,810,Gifts
5105,Book,810,Fiction
5106,Book,810,Short stories
5107,Book,810,Christmas stories
5108,Book,811,Word problems (Mathematics)
5109,Book,811,Mathematics
5110,Book,811,Problems
5111,Book,811,exercises
5112,Book,811,etc.
5113,Book,814,People with disabilities
5114,Book,814,Fiction
5115,Book,814,Artists
5116,Book,814,Orphans
5117,Book,814,Bildungsromans
5118,Book,814,Physicians
5119,Book,815,Lays
5120,Book,815,Translations into English
5121,Book,815,Romances
5122,Book,815,Marie
5123,Book,815,de France
5124,Book,815,active 12th century
5125,Book,816,French fiction
5126,Book,816,Translations into English
5127,Book,817,English poetry
5128,Book,818,Science fiction
5129,Book,818,War stories
5130,Book,818,Space ships
5131,Book,818,Fiction
5132,Book,820,Historical fiction
5133,Book,820,Caribbean Area
5134,Book,820,Fiction
5135,Book,820,Pirates
5136,Book,820,Physicians
5137,Book,820,Sea stories
5138,Book,820,Adventure stories
5139,Book,820,British
5140,Book,820,Caribbean Area
5141,Book,821,Aeronautics
5142,Book,821,Periodicals
5143,Book,821,Airships
5144,Book,823,Natural history
5145,Book,823,Voyages around the world
5146,Book,823,History
5147,Book,823,19th century
5148,Book,823,Beagle Expedition (1831-1836)
5149,Book,823,South America
5150,Book,823,Discovery and exploration
5151,Book,823,Geology
5152,Book,824,Country homes
5153,Book,824,Fiction
5154,Book,824,Sisters
5155,Book,824,Social classes
5156,Book,824,Illegitimate children
5157,Book,824,England
5158,Book,824,Remarried people
5159,Book,824,Inheritance and succession
5160,Book,824,Domestic fiction
5161,Book,825,American essays
5162,Book,825,English essays
5163,Book,826,English essays
5164,Book,826,Early modern
5165,Book,826,1500-1700
5166,Book,827,Hudson River Valley (N.Y. and N.J.)
5167,Book,827,Fiction
5168,Book,827,Americans
5169,Book,827,England
5170,Book,827,History
5171,Book,827,19th century
5172,Book,827,Fantasy fiction
5173,Book,827,American
5174,Book,827,Catskill Mountains Region (N.Y.)
5175,Book,827,Irving
5176,Book,827,Washington
5177,Book,827,1783-1859
5178,Book,827,Travel
5179,Book,827,England
5180,Book,827,England
5181,Book,827,Social life and customs
5182,Book,828,Social problems
5183,Book,829,Persecution
5184,Book,829,Martyrs
5185,Book,829,Church history
5186,Book,830,Hamlet (Legendary character)
5187,Book,830,Drama
5188,Book,830,Tragedies
5189,Book,830,Murder victims' families
5190,Book,830,Princes
5191,Book,830,Denmark
5192,Book,830,Fathers
5193,Book,830,Death
5194,Book,830,Revenge
5195,Book,830,Kings and rulers
5196,Book,830,Succession
5197,Book,831,Science fiction
5198,Book,832,Ghost stories
5199,Book,832,English fiction
5200,Book,833,Science fiction
5201,Book,833,Short stories
5202,Book,833,Time travel
5203,Book,833,Fiction
5204,Book,835,Ocean travel
5205,Book,835,Fiction
5206,Book,835,Women travelers
5207,Book,835,Bildungsromans
5208,Book,835,Love stories
5209,Book,835,Young women
5210,Book,835,British
5211,Book,835,South America
5212,Book,836,Classical literature
5213,Book,836,Metamorphosis
5214,Book,836,Fiction
5215,Book,837,Abelard
5216,Book,837,Peter
5217,Book,837,1079-1142
5218,Book,837,Correspondence
5219,Book,837,Love-letters
5220,Book,837,Authors
5221,Book,837,Latin (Medieval and modern)
5222,Book,837,France
5223,Book,837,Héloïse
5224,Book,837,approximately 1095-1163 or 1164
5225,Book,838,Montessori method of education
5226,Book,840,Biographers
5227,Book,840,Fiction
5228,Book,840,Triangles (Interpersonal relations)
5229,Book,840,Poets
5230,Book,840,Family relationships
5231,Book,840,London (England)
5232,Book,840,Mothers and daughters
5233,Book,840,Domestic fiction
5234,Book,840,Young women
5235,Book,840,Love stories
5236,Book,841,Boston (Mass.)
5237,Book,841,History
5238,Book,841,Colonial period
5239,Book,841,ca. 1600-1775
5240,Book,841,Fiction
5241,Book,841,Revenge
5242,Book,841,Psychological fiction
5243,Book,841,Triangles (Interpersonal relations)
5244,Book,841,Women immigrants
5245,Book,841,Illegitimate children
5246,Book,841,Historical fiction
5247,Book,841,Married women
5248,Book,841,Clergy
5249,Book,841,Puritans
5250,Book,841,Adultery
5251,Book,842,Detective and mystery stories
5252,Book,842,Rouletabille
5253,Book,842,Joseph (Fictitious character)
5254,Book,842,Fiction
5255,Book,842,Reporters and reporting
5256,Book,843,Rome
5257,Book,843,History
5258,Book,843,Civil War
5259,Book,843,49-48 B.C.
5260,Book,843,Gaul
5261,Book,843,Gallic Wars
5262,Book,843,58-51 B.C.
5263,Book,844,Mythology
5264,Book,844,Celtic
5265,Book,844,Celts
5266,Book,844,Religion
5267,Book,845,Political science
5268,Book,845,Handbooks
5269,Book,845,manuals
5270,Book,845,etc.
5271,Book,845,World politics
5272,Book,845,Political statistics
5273,Book,845,Geography
5274,Book,846,Russia
5275,Book,846,Social life and customs
5276,Book,846,Drama
5277,Book,846,Russian drama
5278,Book,846,Translations into English
5279,Book,846,Comedies
5280,Book,848,Short stories
5281,Book,848,New Zealand
5282,Book,848,New Zealand
5283,Book,848,Social life and customs
5284,Book,848,Fiction
5285,Book,849,Life on other planets
5286,Book,849,Fiction
5287,Book,849,Voyages
5288,Book,849,Imaginary
5289,Book,849,Interplanetary voyages
5290,Book,849,Short stories
5291,Book,849,Science fiction
5292,Book,850,Authors
5293,Book,850,Fiction
5294,Book,850,Andalusia (Spain)
5295,Book,850,Social life and customs
5296,Book,850,Donkeys
5297,Book,851,Ethics
5298,Book,851,China
5299,Book,851,Philosophy
5300,Book,851,Chinese
5301,Book,852,Folklore
5302,Book,852,England
5303,Book,852,Fairy tales
5304,Book,853,Paris (France)
5305,Book,853,Fiction
5306,Book,853,Man-woman relationships
5307,Book,853,Americans
5308,Book,853,France
5309,Book,853,Psychological fiction
5310,Book,853,Young men
5311,Book,855,Autobiographical fiction
5312,Book,855,China
5313,Book,855,History
5314,Book,855,Qing dynasty
5315,Book,855,1644-1912
5316,Book,855,Fiction
5317,Book,855,Domestic fiction
5318,Book,855,Cao
5319,Book,855,Xueqin
5320,Book,855,approximately 1717-1763
5321,Book,855,Jia
5322,Book,855,Baoyu (Fictitious character)
5323,Book,856,England
5324,Book,856,Fiction
5325,Book,856,Detective and mystery stories
5326,Book,857,Psychological fiction
5327,Book,857,Triangles (Interpersonal relations)
5328,Book,857,Fiction
5329,Book,857,Missing persons
5330,Book,857,England
5331,Book,857,Mystery fiction
5332,Book,857,Choral conductors
5333,Book,857,Cathedrals
5334,Book,857,Separation (Psychology)
5335,Book,858,Murder
5336,Book,858,Fiction
5337,Book,858,Guilt
5338,Book,858,Adultery
5339,Book,859,British
5340,Book,859,Foreign countries
5341,Book,859,Fiction
5342,Book,859,Impostors and imposture
5343,Book,859,Adventure stories
5344,Book,860,Christianity
5345,Book,860,Essence
5346,Book,860,genius
5347,Book,860,nature
5348,Book,860,Apologetics
5349,Book,860,Chesterton
5350,Book,860,G. K. (Gilbert Keith)
5351,Book,860,1874-1936
5352,Book,861,Family life
5353,Book,861,Fiction
5354,Book,861,Survival
5355,Book,861,Islands
5356,Book,862,Latin language
5357,Book,862,Grammar
5358,Book,863,Fantasy fiction
5359,Book,863,Satire
5360,Book,863,Voyages
5361,Book,863,Imaginary
5362,Book,863,Early works to 1800
5363,Book,863,Travelers
5364,Book,863,Fiction
5365,Book,863,Gulliver
5366,Book,863,Lemuel (Fictitious character)
5367,Book,864,Hindu philosophy
5368,Book,864,India
5369,Book,864,Religion
5370,Book,865,New England
5371,Book,865,History
5372,Book,865,19th century
5373,Book,865,Fiction
5374,Book,865,Family life
5375,Book,865,New England
5376,Book,865,Boarding schools
5377,Book,865,Schools
5378,Book,866,Psychological fiction
5379,Book,866,Epistolary fiction
5380,Book,866,England
5381,Book,866,Fiction
5382,Book,866,Young women
5383,Book,866,Crimes against
5384,Book,866,Conflict of generations
5385,Book,866,Rape victims
5386,Book,866,Kidnapping victims
5387,Book,867,Vegetarianism
5388,Book,867,Food
5389,Book,867,Analysis
5390,Book,867,Diet
5391,Book,868,Short stories
5392,Book,868,American
5393,Book,868,Fiction
5394,Book,870,Classical literature
5395,Book,870,Philosophy
5396,Book,870,Ancient
5397,Book,870,Socrates
5398,Book,870,470 BC-399 BC
5399,Book,870,Piety
5400,Book,870,Early works to 1800
5401,Book,871,Epic poetry
5402,Book,871,Greek
5403,Book,871,Translations into English
5404,Book,871,Hymns
5405,Book,871,Greek (Classical)
5406,Book,871,Gods
5407,Book,871,Poetry
5408,Book,871,Greek
5409,Book,871,Hesiod
5410,Book,873,Great Britain
5411,Book,873,Politics and government
5412,Book,873,1760-1820
5413,Book,873,France
5414,Book,873,History
5415,Book,873,Revolution
5416,Book,873,1789-1799
5417,Book,873,Causes
5418,Book,873,Burke
5419,Book,873,Edmund
5420,Book,873,French Revolution
5421,Book,873,Political science
5422,Book,875,Ship captains
5423,Book,875,Fiction
5424,Book,875,Fugitives from justice
5425,Book,875,Psychological fiction
5426,Book,875,Sea stories
5427,Book,876,Common law
5428,Book,877,Western stories
5429,Book,877,Frontier and pioneer life
5430,Book,877,West (U.S.)
5431,Book,877,Fiction
5432,Book,878,Socialism
5433,Book,879,France
5434,Book,879,History
5435,Book,879,Revolution
5436,Book,879,1789-1799
5437,Book,879,Louis XVI
5438,Book,879,1774-1793
5439,Book,880,Swedish Americans
5440,Book,880,Fiction
5441,Book,880,Women pioneers
5442,Book,880,Women farmers
5443,Book,880,Domestic fiction
5444,Book,880,Women immigrants
5445,Book,880,Frontier and pioneer life
5446,Book,880,Nebraska
5447,Book,880,Historical fiction
5448,Book,880,Nebraska
5449,Book,880,Brothers and sisters
5450,Book,880,Farm life
5451,Book,881,Arthurian romances
5452,Book,881,Lady of the Lake (Legendary character)
5453,Book,881,Romances
5454,Book,882,World history
5455,Book,882,World history
5456,Book,882,Juvenile literature
5457,Book,883,American poetry
5458,Book,883,20th century
5459,Book,884,Poetry
5460,Book,885,Sex (Psychology)
5461,Book,885,Sex
5462,Book,886,Military art and science
5463,Book,886,Early works to 1800
5464,Book,886,War
5465,Book,887,United States
5466,Book,887,Social life and customs
5467,Book,887,Fiction
5468,Book,887,Humorous stories
5469,Book,887,American
5470,Book,888,Philosophy
5471,Book,889,Mysticism
5472,Book,889,Poetry
5473,Book,889,Parables
5474,Book,890,Paganini
5475,Book,890,Nicolò
5476,Book,890,1782-1840
5477,Book,890,Violinists
5478,Book,890,Biography
5479,Book,891,Molière
5480,Book,891,1622-1673
5481,Book,891,Translations into English
5482,Book,891,Hypochondria
5483,Book,891,Drama
5484,Book,891,Comedies
5485,Book,892,World War
5486,Book,892,1914-1918
5487,Book,892,Prince Edward Island
5488,Book,892,Juvenile fiction
5489,Book,892,Country life
5490,Book,892,Canada
5491,Book,892,Prince Edward Island
5492,Book,893,Rabbits
5493,Book,893,Juvenile fiction
5494,Book,894,Decoration and ornament
5495,Book,894,Drawing
5496,Book,895,United States
5497,Book,895,Social life and customs
5498,Book,895,1783-1865
5499,Book,895,Dickens
5500,Book,895,Charles
5501,Book,895,1812-1870
5502,Book,895,Travel
5503,Book,895,United States
5504,Book,895,Description and travel
5505,Book,896,Political science
5506,Book,896,Early works to 1800
5507,Book,896,State
5508,Book,896,The
5509,Book,898,Racially mixed people
5510,Book,898,Fiction
5511,Book,898,African American men
5512,Book,899,Fantasy poetry
5513,Book,899,American
5514,Book,900,Humorous stories
5515,Book,900,Men
5516,Book,900,England
5517,Book,900,Fiction
5518,Book,900,Diary fiction
5519,Book,900,England
5520,Book,900,Suburban life
5521,Book,900,Middle class
5522,Book,901,Massachusetts
5523,Book,901,History
5524,Book,901,Colonial period
5525,Book,901,ca. 1600-1775
5526,Book,902,Nursery rhymes
5527,Book,902,Children's poetry
5528,Book,903,Plantation life
5529,Book,903,Fiction
5530,Book,903,Animals
5531,Book,903,African American men
5532,Book,903,Remus
5533,Book,903,Uncle (Fictitious character)
5534,Book,903,Georgia
5535,Book,903,Social life and customs
5536,Book,904,Persian poetry
5537,Book,904,Translations into English
5538,Book,905,Cebuano language
5539,Book,905,Dictionaries
5540,Book,905,English
5541,Book,908,Detective and mystery stories
5542,Book,908,English
5543,Book,908,Horror tales
5544,Book,909,Bildungsromans
5545,Book,909,Autobiographical fiction
5546,Book,909,Authors
5547,Book,909,Fiction
5548,Book,909,San Francisco (Calif.)
5549,Book,909,Working class
5550,Book,909,Young men
5551,Book,910,Magicians
5552,Book,910,Drama
5553,Book,910,Tragedies
5554,Book,910,Germany
5555,Book,910,Faust
5556,Book,910,-approximately 1540
5557,Book,911,Fairy tales
5558,Book,911,Arab countries
5559,Book,911,Fairy tales
5560,Book,911,Folklore
5561,Book,911,Children's stories
5562,Book,911,Tales
